x,y,z
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.21182591290920316,-0.03784583369113214,0.1067727007874624
0.21182591290920316,-0.03784583369113214,0.1067727007874624
0.21182591290920316,-0.03784583369113214,0.1067727007874624
0.21182591290920316,-0.03784583369113214,0.1067727007874624
0.21182591290920316,-0.03784583369113214,0.1067727007874624
0.21182591290920316,-0.03784583369113214,0.1067727007874624
0.21182591290920316,-0.03784583369113214,0.1067727007874624
0.21182591290920316,-0.03784583369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21115291290920318,-0.03604483369113214,0.1067727007874624
0.21047891290920318,-0.03424483369113214,0.1067727007874624
0.21047891290920318,-0.03424483369113214,0.1067727007874624
0.21047891290920318,-0.03424483369113214,0.1067727007874624
0.21047891290920318,-0.03424483369113214,0.1067727007874624
0.21047891290920318,-0.03424483369113214,0.1067727007874624
0.21047891290920318,-0.03424483369113214,0.1067727007874624
0.21047891290920318,-0.03424483369113214,0.1067727007874624
0.2098059129092032,-0.03244383369113214,0.1067727007874624
0.2098059129092032,-0.03244383369113214,0.1067727007874624
0.2098059129092032,-0.03244383369113214,0.1067727007874624
0.2098059129092032,-0.03244383369113214,0.1067727007874624
0.2098059129092032,-0.03244383369113214,0.1067727007874624
0.2098059129092032,-0.03244383369113214,0.1067727007874624
0.2098059129092032,-0.03244383369113214,0.1067727007874624
0.2098059129092032,-0.03244383369113214,0.1067727007874624
0.2098059129092032,-0.03244383369113214,0.1067727007874624
